t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
186.899999999975,-11.398084428184497,-3.711320859920813,-25.40394504334822,-5.699042214092248,-0.7422641719841626,-2.540394504334822,-8.981700890411233
186.9999999999749,-11.912091984482608,-4.437732971587638,-26.124819254254746,-5.956045992241304,-0.8875465943175277,-2.6124819254254747,-9.456074511984307
187.0999999999748,-12.444885097848232,-5.189637543948692,-26.874127478624708,-6.222442548924116,-1.0379275087897384,-2.6874127478624708,-9.947782805576326
187.19999999997472,-13.021795528532579,-5.992833207353128,-27.677826550265582,-6.510897764266289,-1.1985666414706255,-2.7677826550265583,-10.477247060763473
187.29999999997463,-13.618453360239258,-6.823478318425923,-28.51225218462403,-6.809226680119629,-1.3646956636851846,-2.851225218462403,-11.025147562267216
187.39999999997454,-14.171468745281283,-7.618030238739734,-29.31385883411847,-7.085734372640641,-1.523606047747947,-2.9313858834118474,-11.540726303800437
187.49999999997445,-14.639911985123367,-8.334523317051444,-30.040439480900343,-7.319955992561684,-1.6669046634102889,-3.0040439480900343,-11.990904604062006
187.59999999997436,-15.047965040149432,-8.995926393231308,-30.71466825378867,-7.523982520074716,-1.7991852786462617,-3.071466825378867,-12.394634624099844
187.69999999997427,-15.460978507862896,-9.667079528575922,-31.40127301483285,-7.730489253931448,-1.9334159057151845,-3.140127301483285,-12.804032461129918
187.79999999997418,-15.937041869632376,-10.406552042446258,-32.158974665092316,-7.968520934816188,-2.0813104084892515,-3.2158974665092317,-13.265728809814672
187.89999999997409,-16.48095124454837,-11.220181979903776,-32.99391673169411,-8.240475622274184,-2.244036395980755,-3.299391673169411,-13.78390369142435
187.999999999974,-17.018656392328687,-12.03449051333445,-33.83280507975509,-8.509328196164343,-2.40689810266689,-3.3832805079755093,-14.299506806806743
188.0999999999739,-17.454962217853907,-12.75346731542964,-34.57944417382061,-8.727481108926954,-2.550693463085928,-3.4579444173820613,-14.736118989394942
188.1999999999738,-17.777037621210116,-13.362512140096715,-35.21878733835672,-8.888518810605058,-2.6725024280193432,-3.5218787338356723,-15.082899972460073
188.29999999997372,-18.0595918255109,-13.935037662825025,-35.82391836600374,-9.02979591275545,-2.787007532565005,-3.582391836600374,-15.399195281920829
188.39999999997363,-18.399084622138467,-14.56755801918776,-36.49137909244166,-9.199542311069234,-2.913511603837552,-3.6491379092441663,-15.762191824150952
188.49999999997354,-18.85744147782392,-15.323330570432578,-37.28479863375979,-9.42872073891196,-3.0646661140865157,-3.7284798633759793,-16.221866716374453
188.59999999997345,-19.39878599000851,-16.168154905060405,-38.17044820048584,-9.699392995004255,-3.233630981012081,-3.8170448200485847,-16.75006879606492
188.69999999997336,-19.872188070366445,-16.951380465858865,-38.997782508332314,-9.936094035183222,-3.390276093171773,-3.8997782508332315,-17.226148379188228
188.79999999997327,-20.164530700978705,-17.557904962715437,-39.651196636313735,-10.082265350489353,-3.5115809925430876,-3.9651196636313735,-17.558966006663812
188.89999999997318,-20.32464661137603,-18.033979843482733,-40.17626798314675,-10.162323305688014,-3.606795968696547,-4.017626798314676,-17.786746072699238
188.99999999997308,-20.482722284813732,-18.508652914599466,-40.701744660335685,-10.241361142406866,-3.701730582919893,-4.070174466033569,-18.01326619136033
189.099999999973,-20.763997624329935,-19.108005957460605,-41.3539356717204,-10.381998812164968,-3.821601191492121,-4.1353935671720405,-18.33899357082913
189.1999999999729,-21.239448108602566,-19.905447934473496,-42.206909831025015,-10.619724054301283,-3.9810895868946994,-4.220690983102502,-18.821504624298484
189.2999999999728,-21.81334908782481,-20.8077812556927,-43.168167888115896,-10.906674543912406,-4.16155625113854,-4.31681678881159,-19.385047583862537
189.39999999997272,-22.21516378187723,-21.544144360911027,-43.96679360410236,-11.107581890938615,-4.308828872182206,-4.396679360410236,-19.813090123531055
189.49999999997263,-22.33040329907341,-21.996287559441345,-44.48355592045397,-11.165201649536705,-4.399257511888269,-4.448355592045398,-20.012814753470373
189.59999999997254,-22.295278649943572,-22.29686662719666,-44.85016380078336,-11.147639324971786,-4.459373325439333,-4.485016380078337,-20.092029030489456
189.69999999997245,-22.28488694541837,-22.61994824937551,-45.240397883261885,-11.142443472709186,-4.523989649875102,-4.5240397883261885,-20.190472910910476
189.79999999997236,-22.451210366391688,-23.118933362859543,-45.8080267100587,-11.225605183195844,-4.623786672571909,-4.58080267100587,-20.430194526773622
189.89999999997227,-22.921268834943184,-23.924430949492596,-46.684617880260916,-11.460634417471592,-4.784886189898519,-4.668461788026092,-20.913982395396204
189.99999999997218,-23.603003924780467,-24.94878376681808,-47.783710616582205,-11.801501962390233,-4.989756753363617,-4.778371061658221,-21.56962977741207
190.09999999997208,-24.0194069889639,-25.71514288978013,-48.628536594539554,-12.00970349448195,-5.143028577956026,-4.862853659453956,-22.01558573189193
190.199999999972,-23.95713345003076,-26.00395100564707,-48.99790454204909,-11.97856672501538,-5.200790201129415,-4.8997904542049096,-22.079147380349703
190.2999999999719,-23.649483925520975,-26.042713110765632,-49.117763164669945,-11.824741962760488,-5.208542622153127,-4.9117763164669945,-21.945060901380607
190.3999999999718,-23.29443523815824,-26.02726527116236,-49.18334605905544,-11.64721761907912,-5.205453054232472,-4.918334605905544,-21.771005279217135
190.49999999997172,-22.986766502935183,-26.052414846885124,-49.28943134035166,-11.493383251467591,-5.210482969377026,-4.928943134035166,-21.632809354879782
190.59999999997163,-22.8190264946861,-26.212022820610777,-49.53019628704121,-11.40951324734305,-5.242404564122156,-4.953019628704121,-21.604937440169326
190.69999999997154,-22.9686378839893,-26.686678708319615,-50.08705168041421,-11.48431894199465,-5.3373357416639235,-5.008705168041422,-21.830359851699995
190.79999999997145,-23.69084141252892,-27.738167229683643,-51.22352723305581,-11.84542070626446,-5.547633445936729,-5.122352723305582,-22.51540687550677
190.89999999997136,-24.64930490879869,-29.037951237386473,-52.613203690077775,-12.324652454399345,-5.807590247477295,-5.261320369007778,-23.39356307088442
190.99999999997127,-24.703756204864153,-29.441138201901946,-53.110012768813654,-12.351878102432076,-5.888227640380389,-5.311001276881366,-23.55110701969383
191.09999999997117,-23.997244279954344,-29.076485292094652,-52.8389029986852,-11.998622139977172,-5.815297058418931,-5.283890299868521,-23.097809498264624
191.19999999997108,-23.013326760834893,-28.419981689329568,-52.27378824385553,-11.506663380417447,-5.6839963378659135,-5.2273788243855535,-22.418038542668913
191.299999999971,-21.80807761712408,-27.5243962109756,-51.46647313683681,-10.90403880856204,-5.50487924219512,-5.1466473136836814,-21.55556536444084
191.3999999999709,-20.281999761724848,-26.286319645127996,-50.312405465101534,-10.140999880862424,-5.2572639290256,-5.031240546510154,-20.429504356398176
191.4999999999708,-18.574630070141648,-24.84095886393412,-48.94551564113182,-9.287315035070824,-4.968191772786824,-4.894551564113183,-19.15005837197083
191.59999999997072,-17.208708420586348,-23.711893864464912,-47.88947321272873,-8.604354210293174,-4.742378772892983,-4.7889473212728735,-18.13568030445903
191.69999999997063,-16.303279974176803,-23.025075233018715,-47.27195637492658,-8.151639987088402,-4.605015046603743,-4.727195637492659,-17.483850671184804
191.79999999997054,-15.548847591394582,-22.476025154782587,-46.78974566409452,-7.774423795697291,-4.495205030956518,-4.678974566409452,-16.94860339306326
191.89999999997045,-14.672916062176654,-21.792634355083838,-46.17076927401216,-7.336458031088327,-4.3585268710167675,-4.617076927401216,-16.312061829506312
191.99999999997036,-13.442305230365838,-20.738378956074403,-45.177539477,-6.721152615182919,-4.147675791214881,-4.5177539477,-15.3865823540978
192.09999999997027,-11.793884613065755,-19.243942369122827,-43.73899365964682,-5.896942306532877,-3.8487884738245657,-4.373899365964682,-14.119630146322125
192.19999999997017,-10.362066153140704,-17.940981674045688,-42.48593000722601,-5.181033076570352,-3.5881963348091377,-4.248593000722601,-13.017822412102092
192.29999999997008,-9.646013915434573,-17.33663506867797,-41.927499841856346,-4.823006957717286,-3.4673270137355945,-4.192749984185634,-12.483083955638515
192.39999999997,-9.297596939489592,-17.091657994606276,-41.7267633386181,-4.648798469744796,-3.4183315989212555,-4.17267633386181,-12.239806402527861
192.4999999999699,-9.020661736640937,-16.913126891758896,-41.591625164108265,-4.510330868320469,-3.3826253783517792,-4.159162516410826,-12.052118763083074
192.5999999999698,-8.697191321767912,-16.683220067881127,-41.404290899243996,-4.348595660883956,-3.3366440135762256,-4.1404290899244,-11.82566876438458
192.69999999996972,-8.217273350253087,-16.290685333925413,-41.05312368030067,-4.108636675126544,-3.258137066785083,-4.105312368030067,-11.472086109941694
192.79999999996963,-7.352095454703427,-15.503074402432992,-40.304666973582066,-3.6760477273517136,-3.1006148804865985,-4.030466697358206,-10.807129305196518
192.89999999996954,-5.766133189132566,-13.976753803015974,-38.81305852321028,-2.883066594566283,-2.795350760603195,-3.881305852321028,-9.559723207490507
192.99999999996945,-4.088328826376193,-12.331908418839166,-37.1960335421057,-2.0441644131880965,-2.4663816837678336,-3.7196033542105704,-8.2301494511665
193.09999999996936,-3.6615165192633645,-11.920812818342988,-36.808260906953535,-1.8307582596316823,-2.3841625636685975,-3.6808260906953536,-7.895746913995634
193.19999999996926,-3.9833619247116365,-12.257938412342977,-37.168647651972385,-1.9916809623558183,-2.4515876824685954,-3.7168647651972386,-8.160133410021652
193.29999999996917,-4.57116448374856,-12.867804212397472,-37.803655408103616,-2.28558224187428,-2.5735608424794947,-3.7803655408103616,-8.639508625164137
193.39999999996908,-5.333788768889298,-13.66239829737596,-38.62614717954106,-2.666894384444649,-2.7324796594751923,-3.8626147179541057,-9.261988761873948
193.499999999969,-6.1955792144812385,-14.568251828834509,-39.56329272749027,-3.0977896072406192,-2.9136503657669017,-3.956329272749027,-9.967769245756548
193.5999999999689,-6.967592591431766,-15.396659392810696,-40.42651285838195,-3.483796295715883,-3.0793318785621393,-4.042651285838195,-10.605779460116217
193.6999999999688,-7.522478322193526,-16.017775387413565,-41.085354029858856,-3.761239161096763,-3.2035550774827133,-4.108535402985885,-11.073329641565362
193.79999999996872,-7.931780927355059,-16.500126849300162,-41.60758084127446,-3.9658904636775296,-3.3000253698600326,-4.160758084127447,-11.42667391766501
193.89999999996863,-8.348774544137552,-16.995792621100758,-42.14498389732543,-4.174387272068776,-3.3991585242201516,-4.214498389732543,-11.78804418602147
193.99999999996854,-8.91277511053624,-17.645155573680757,-42.83826024772074,-4.45638755526812,-3.5290311147361515,-4.2838260247720745,-12.269244694776345
194.09999999996845,-9.692505542840376,-18.51972549421706,-43.75970220578134,-4.846252771420188,-3.703945098843412,-4.375970220578134,-12.926168090841735
194.19999999996836,-10.542314955021936,-19.47640231934051,-44.766944132918596,-5.271157477510968,-3.8952804638681027,-4.47669441329186,-13.64313235467093
194.29999999996826,-11.145550242624656,-20.197349948360987,-45.54189424621643,-5.572775121312328,-4.039469989672198,-4.554189424621643,-14.166434535606168
194.39999999996817,-11.435554486780271,-20.611251592338856,-46.01203740058417,-5.7177772433901355,-4.1222503184677715,-4.601203740058417,-14.441231301916325
194.49999999996808,-11.595834972930263,-20.898019785727737,-46.35634891030246,-5.797917486465131,-4.179603957145548,-4.635634891030246,-14.613156334640925
194.599999999968,-11.812297420970761,-21.242912025910584,-46.759923264316015,-5.906148710485381,-4.248582405182117,-4.675992326431602,-14.8307234420991
194.6999999999679,-12.247469166577437,-21.81038575602181,-47.38774520179263,-6.1237345832887184,-4.362077151204362,-4.7387745201792635,-15.224586254672344
194.7999999999678,-13.026177996675449,-22.729507243586276,-48.37003904972383,-6.513088998337724,-4.545901448717255,-4.837003904972383,-15.895994352027362
194.89999999996772,-13.952574962297907,-23.808861675290306,-49.516623995895166,-6.976287481148954,-4.761772335058061,-4.951662399589517,-16.689722215796532
194.99999999996763,-14.463575906278717,-24.483688794584637,-50.26235548754739,-7.231787953139358,-4.896737758916927,-5.026235548754739,-17.154761260811025
195.09999999996754,-14.482517889611797,-24.66965996184489,-50.520898144269474,-7.241258944805899,-4.933931992368978,-5.052089814426948,-17.227280751601825
195.19999999996745,-14.298765230539338,-24.65070732786584,-50.57473668486774,-7.149382615269669,-4.930141465573168,-5.057473668486774,-17.136997749329613
195.29999999996735,-14.078889465422558,-24.59170076766994,-50.58827013758844,-7.039444732711279,-4.918340153533989,-5.058827013758844,-17.01661190000411
195.39999999996726,-13.886452406717273,-24.556166603272544,-50.62499417240318,-6.943226203358637,-4.911233320654509,-5.062499417240318,-16.916958941253462
195.49999999996717,-13.778922096475121,-24.60235451094729,-50.743347477467246,-6.8894610482375604,-4.920470902189458,-5.074334747746725,-16.884266698173743
195.59999999996708,-13.878360879385314,-24.854308146889338,-51.06788897088215,-6.939180439692657,-4.970861629377868,-5.106788897088215,-17.01683096615874
195.699999999967,-14.4503344118361,-25.58228002599213,-51.87012323525611,-7.22516720591805,-5.116456005198426,-5.187012323525611,-17.528635534642085
195.7999999999669,-15.687772021692428,-26.988215997867023,-53.35443644709852,-7.843886010846214,-5.397643199573405,-5.335443644709852,-18.576972855129473
195.8999999999668,-16.520577380604383,-28.006595574524237,-54.456607717153354,-8.260288690302191,-5.601319114904848,-5.445660771715335,-19.307268576922375
195.99999999996672,-16.16510139589381,-27.839743936729274,-54.37528139323519,-8.082550697946905,-5.5679487873458555,-5.437528139323519,-19.08802762461628
196.09999999996663,-15.299438689195203,-27.152240943199683,-53.771412651185635,-7.649719344597601,-5.430448188639937,-5.3771412651185635,-18.457308798356102
