t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
184.39999999997727,4.416727765924235,-8.944118173506821,-67.59829026856907,2.2083638829621175,-1.7888236347013642,-6.759829026856908,-6.340288778596154
184.49999999997718,3.3846568516685034,-9.850238864706142,-68.4831284374052,1.6923284258342517,-1.9700477729412285,-6.84831284374052,-7.126032190847496
184.5999999999771,2.3315985198492983,-10.793833976447022,-69.40922480445057,1.1657992599246492,-2.1587667952894045,-6.9409224804450576,-7.933890015809813
184.699999999977,1.4711134184241794,-11.560061177414688,-70.16147783357677,0.7355567092120897,-2.3120122354829378,-7.0161477833576775,-8.592603309628526
184.7999999999769,0.8352712707123738,-12.113370079596281,-70.70347882833569,0.4176356353561869,-2.4226740159192564,-7.07034788283357,-9.07538626339664
184.8999999999768,0.2815142789467162,-12.59375711653021,-71.17459429970002,0.1407571394733581,-2.518751423306042,-7.117459429970002,-9.495453713802686
184.99999999997672,-0.35303271561207705,-13.163946061916368,-71.73755308961287,-0.17651635780603853,-2.632789212383274,-7.1737553089612875,-9.9830608791506
185.09999999997663,-1.1949214888206958,-13.95258030102417,-72.52160629816244,-0.5974607444103479,-2.7905160602048342,-7.252160629816244,-10.640137434431427
185.19999999997654,-2.232429719010065,-14.951199258050437,-73.51922711022209,-1.1162148595050325,-2.9902398516100877,-7.351922711022209,-11.45837742213733
185.29999999997645,-3.1721214945852796,-15.86754772352186,-74.43855266229949,-1.5860607472926398,-3.173509544704372,-7.443855266229949,-12.20342555822696
185.39999999997636,-3.7527861244233995,-16.436710501941658,-75.01375212649543,-1.8763930622116998,-3.2873421003883316,-7.501375212649544,-12.665110375249576
185.49999999997627,-4.080793296955804,-16.75998778525746,-75.34482171234038,-2.040396648477902,-3.3519975570514924,-7.534482171234038,-12.926876376763433
185.59999999997618,-4.370115741727311,-17.049016641591287,-75.64280329849879,-2.1850578708636554,-3.4098033283182576,-7.564280329849879,-13.159141529031793
185.6999999999761,-4.7932199554014625,-17.47685770345739,-76.08093871677406,-2.3966099777007313,-3.4953715406914783,-7.608093871677406,-13.500075390069615
185.799999999976,-5.518199505323523,-18.21471653814994,-76.83129491541678,-2.7590997526617613,-3.642943307629988,-7.683129491541678,-14.085172551833427
185.8999999999759,-6.5926658708946215,-19.31538070324888,-77.9480923038923,-3.2963329354473108,-3.8630761406497762,-7.79480923038923,-14.954218306486318
185.9999999999758,-7.555919231382206,-20.320915897191778,-78.97421048627527,-3.777959615691103,-4.064183179438356,-7.897421048627527,-15.739563843756986
186.09999999997572,-7.92719470447292,-20.74480314674479,-79.4216675493797,-3.96359735223646,-4.1489606293489585,-7.942166754937971,-16.05472473652339
186.19999999997563,-7.907883789419211,-20.78032995938693,-79.48162230461098,-3.9539418947096054,-4.156065991877386,-7.948162230461098,-16.05817011704809
186.29999999997554,-7.762863127617158,-20.688538823284254,-79.41409532531254,-3.881431563808579,-4.137707764656851,-7.941409532531255,-15.960548860996685
186.39999999997545,-7.575938785965403,-20.552095811450336,-79.30143712024142,-3.7879693929827014,-4.110419162290067,-7.930143712024142,-15.82853226729691
186.49999999997536,-7.340410815306797,-20.363713934355907,-79.13618867181623,-3.6702054076533983,-4.072742786871181,-7.913618867181623,-15.656567061706202
186.59999999997527,-6.990175145786541,-20.056221073905174,-78.8508738702283,-3.4950875728932704,-4.011244214781035,-7.88508738702283,-15.391419174697136
186.69999999997518,-6.3458288818699415,-19.447515324165654,-78.26264345636628,-3.1729144409349708,-3.889503064833131,-7.826264345636628,-14.88868185140473
186.79999999997509,-5.0244927185304045,-18.14799935915312,-76.98005952006766,-2.5122463592652022,-3.629599871830624,-7.698005952006766,-13.839852183102593
186.899999999975,-3.1067381866296824,-16.226872283482816,-75.06919269851346,-1.5533690933148412,-3.245374456696563,-7.5069192698513465,-12.30566281986275
186.9999999999749,-2.3308018082628705,-15.42473439330435,-74.27113998775106,-1.1654009041314353,-3.0849468786608703,-7.427113998775106,-11.67746178156741
187.0999999999748,-2.6713664580056893,-15.736403764019837,-74.58601896219777,-1.3356832290028446,-3.1472807528039675,-7.458601896219777,-11.941565878026589
187.19999999997472,-3.359808513400566,-16.404091595288016,-75.25894640577741,-1.679904256700283,-3.2808183190576035,-7.525894640577741,-12.486617216335627
187.29999999997463,-4.121330975139857,-17.155955281620844,-76.01891743176937,-2.0606654875699286,-3.431191056324169,-7.601891743176937,-13.093748287071035
187.39999999997454,-4.838189088932399,-17.874400154920743,-76.74843477795369,-2.4190945444661995,-3.574880030984149,-7.67484347779537,-13.668818053245719
187.49999999997445,-5.467641193862598,-18.515572907205996,-77.4034034404561,-2.733820596931299,-3.7031145814411994,-7.74034034404561,-14.177275522418109
187.59999999997436,-6.041534987255985,-19.11010158838225,-78.01417456308005,-3.0207674936279925,-3.8220203176764502,-7.801417456308005,-14.644205267612449
187.69999999997427,-6.627569570110729,-19.725253331492876,-78.64794375139421,-3.3137847850553643,-3.9450506662985756,-7.864794375139422,-15.123629826493362
187.79999999997418,-7.2798678954194616,-20.415700567126997,-79.35957370609151,-3.6399339477097308,-4.0831401134254,-7.9359573706091515,-15.659031431744282
187.89999999997409,-7.993554182311688,-21.17757960575356,-80.14551852382404,-3.996777091155844,-4.2355159211507125,-8.014551852382404,-16.24684486468896
187.999999999974,-8.68481140986943,-21.927455848941104,-80.92249763238637,-4.342405704934715,-4.385491169788221,-8.092249763238637,-16.820146637961574
188.0999999999739,-9.261027184255312,-22.571639353286507,-81.59658443910863,-4.630513592127656,-4.514327870657302,-8.159658443910862,-17.30449990669582
188.1999999999738,-9.72123022624318,-23.107247903235447,-82.16442986227351,-4.86061511312159,-4.62144958064709,-8.216442986227351,-17.69850767999603
188.29999999997372,-10.147047075746753,-23.61462591796189,-82.70607031034302,-5.073523537873377,-4.722925183592379,-8.270607031034302,-18.067055752500057
188.39999999997363,-10.635482180543015,-24.190902037274945,-83.3186979983723,-5.317741090271507,-4.838180407454989,-8.33186979983723,-18.487791297563728
188.49999999997354,-11.245673610631133,-24.896600762805335,-84.06324129700435,-5.622836805315567,-4.979320152561067,-8.406324129700435,-19.008481087577067
188.59999999997345,-11.93393074049277,-25.689688921382608,-84.89815140560641,-5.966965370246385,-5.137937784276522,-8.489815140560642,-19.59471829508355
188.69999999997336,-12.540191298180442,-26.410225566424213,-85.6635677396337,-6.270095649090221,-5.282045113284843,-8.56635677396337,-20.118497536338435
188.79999999997327,-12.95325196421537,-26.944793069015226,-86.24552519048447,-6.476625982107685,-5.388958613803045,-8.624552519048448,-20.49013711495918
188.89999999997318,-13.229743483324444,-27.34729990149142,-86.69723579418876,-6.614871741662222,-5.469459980298285,-8.669723579418877,-20.754055301379385
188.99999999997308,-13.502795487742242,-27.749684589542976,-87.15033911474644,-6.751397743871121,-5.549936917908596,-8.715033911474645,-21.01636857325436
189.099999999973,-13.899020353007378,-28.2793734879824,-87.73249579232512,-6.949510176503689,-5.655874697596481,-8.773249579232512,-21.378634453332683
189.1999999999729,-14.496024208750486,-29.016428549784,-88.52444801756593,-7.248012104375243,-5.8032857099568,-8.852444801756594,-21.903742616088635
189.2999999999728,-15.205696323413381,-29.875414631027827,-89.44151339501656,-7.6028481617066905,-5.975082926205566,-8.944151339501657,-22.522082427413913
189.39999999997272,-15.743087629912884,-30.571193890328185,-90.19855132016261,-7.871543814956442,-6.114238778065637,-9.01985513201626,-23.00563772503834
189.49999999997263,-15.971857786817042,-30.963479798756513,-90.65426010952072,-7.985928893408521,-6.192695959751303,-9.065426010952072,-23.244050864111895
189.59999999997254,-16.027423249004617,-31.183765352219748,-90.93910189250103,-8.013711624502308,-6.2367530704439496,-9.093910189250103,-23.344374884196363
189.69999999997245,-16.086584331961063,-31.40748665704874,-91.22815003785315,-8.043292165980532,-6.281497331409748,-9.122815003785316,-23.447604501175597
189.79999999997236,-16.29830095764821,-31.784673573618235,-91.67171960984338,-8.149150478824104,-6.356934714723647,-9.167171960984339,-23.67325715453209
189.89999999997227,-16.807970080243724,-32.46400683326306,-92.4193773721119,-8.403985040121862,-6.492801366652613,-9.24193773721119,-24.138724143985666
189.99999999997218,-17.61035071821076,-33.44505799703961,-93.47200950787473,-8.80517535910538,-6.689011599407923,-9.347200950787473,-24.841387909300778
190.09999999997208,-18.24866929280594,-34.272828569046574,-94.37514248071214,-9.12433464640297,-6.854565713809315,-9.437514248071215,-25.4164146082835
190.199999999972,-18.351716092254314,-34.5703531138222,-94.75031914544708,-9.175858046127157,-6.914070622764441,-9.475031914544708,-25.564960583436307
190.2999999999719,-18.12052202616776,-34.531577753916736,-94.78960344539952,-9.06026101308388,-6.906315550783347,-9.478960344539953,-25.445536908407178
190.3999999999718,-17.78287624857023,-34.38104240171649,-94.71664854098897,-8.891438124285115,-6.876208480343299,-9.471664854098897,-25.23931145872731
190.49999999997172,-17.41227358131263,-34.1913128228247,-94.6037420244995,-8.706136790656315,-6.83826256456494,-9.46037420244995,-25.004773557671204
190.59999999997163,-17.005738677027164,-33.95899165549155,-94.44734054632355,-8.502869338513582,-6.7917983310983105,-9.444734054632354,-24.739401724244246
190.69999999997154,-16.511191073261525,-33.63121497242791,-94.19433517406502,-8.255595536630763,-6.726242994485583,-9.419433517406501,-24.40127204852285
190.79999999997145,-15.782144077486246,-33.05940380038383,-93.69554655111892,-7.891072038743123,-6.611880760076767,-9.369554655111893,-23.87250745393178
190.89999999997136,-14.463392761545784,-31.882818537922024,-92.58869959950226,-7.231696380772892,-6.376563707584405,-9.258869959950227,-22.867130048307523
190.99999999997127,-12.316541099357288,-29.85161185612143,-90.62079219124149,-6.158270549678644,-5.970322371224286,-9.062079219124149,-21.19067214002708
191.09999999997117,-10.973346229467142,-28.594012084427717,-89.41895853323108,-5.486673114733571,-5.718802416885544,-8.941895853323109,-20.147371384942225
191.19999999997108,-11.020041823843002,-28.716305597760517,-89.59472085743215,-5.510020911921501,-5.743261119552104,-8.959472085743215,-20.212754117216818
191.299999999971,-11.549268563065814,-29.325483507234207,-90.25888478620843,-5.774634281532907,-5.865096701446841,-9.025888478620843,-20.665619461600592
191.3999999999709,-12.151479506615946,-30.015979575335653,-91.00697900602916,-6.075739753307973,-6.003195915067131,-9.100697900602915,-21.17963356897802
191.4999999999708,-12.642436652386753,-30.6031767595524,-91.65432755202846,-6.321218326193376,-6.12063535191048,-9.165432755202847,-21.607286433306705
191.59999999997072,-12.996072800676213,-31.058935244301562,-92.17227324461132,-6.498036400338107,-6.211787048860312,-9.217227324461133,-21.927050773659552
191.69999999997063,-13.299465665941993,-31.468756497116132,-92.6459224096642,-6.649732832970996,-6.293751299423227,-9.26459224096642,-22.208076373360644
191.79999999997054,-13.664109324337756,-31.944120787528835,-93.18677221358399,-6.832054662168878,-6.388824157505767,-9.3186772213584,-22.539556041033045
191.89999999997045,-14.173802092390956,-32.57035124304606,-93.88057655535302,-7.086901046195478,-6.514070248609213,-9.388057655535302,-22.989028950339993
191.99999999997036,-14.8144394959183,-33.33557454938772,-94.71609114107821,-7.40721974795915,-6.667114909877545,-9.471609114107821,-23.545943771944515
192.09999999997027,-15.407587425587108,-34.06224708410271,-95.5160531240903,-7.703793712793554,-6.812449416820542,-9.55160531240903,-24.067848442023127
192.19999999997017,-15.773078570921722,-34.568043357235744,-96.09760243659865,-7.886539285460861,-6.913608671447149,-9.609760243659865,-24.409908200567877
192.29999999997008,-15.942602727322512,-34.88116681812645,-96.48803841681847,-7.971301363661256,-6.9762333636252905,-9.648803841681847,-24.59633856896839
192.39999999997,-16.064844213564125,-35.14831863569159,-96.83354393544433,-8.032422106782063,-7.029663727138318,-9.683354393544434,-24.745440227464815
192.4999999999699,-16.28438765223063,-35.514367072919725,-97.27906857680087,-8.142193826115316,-7.102873414583946,-9.727906857680088,-24.97297409837935
192.5999999999698,-16.725876595373073,-36.10628234713332,-97.95221489193301,-8.362938297686537,-7.221256469426665,-9.795221489193302,-25.379416256306506
192.69999999996972,-17.409495609112774,-36.94794386992863,-98.8778749451101,-8.704747804556387,-7.389588773985726,-9.88778749451101,-25.98212407305312
192.79999999996963,-18.052387000241733,-37.7585811620286,-99.77587913758407,-9.026193500120867,-7.55171623240572,-9.977587913758407,-26.555497646284994
192.89999999996954,-18.313971754139438,-38.194314985754794,-100.30151129491634,-9.156985877069719,-7.638862997150959,-10.030151129491635,-26.826000003712313
192.99999999996945,-18.25929738792812,-38.31443217983013,-100.51254020118047,-9.12964869396406,-7.662886435966026,-10.051254020118048,-26.843789150048135
193.09999999996936,-18.103237989100233,-38.33056629718132,-100.61972890498468,-9.051618994550116,-7.666113259436265,-10.061972890498469,-26.77970514448485
193.19999999996926,-17.987983128168658,-38.384443854955485,-100.76466448953953,-8.993991564084329,-7.676888770991098,-10.076466448953953,-26.74734678402938
193.29999999996917,-18.036429008127254,-38.600380443885065,-101.07202721252366,-9.018214504063627,-7.720076088777013,-10.107202721252367,-26.845493314093005
193.39999999996908,-18.427946284196217,-39.16133103725689,-101.72572581464294,-9.213973142098109,-7.832266207451379,-10.172572581464294,-27.218811931013782
193.499999999969,-19.28148488155709,-40.19252289252703,-102.85268395426606,-9.640742440778546,-8.038504578505407,-10.285268395426606,-27.964515414710558
193.5999999999689,-20.058902257528946,-41.160166015876484,-103.9203261758763,-10.029451128764473,-8.232033203175297,-10.392032617587631,-28.6535169495274
193.6999999999688,-20.062798648535452,-41.3599546739776,-104.22255700357923,-10.031399324267726,-8.27199093479552,-10.422255700357923,-28.72564595942117
193.79999999996872,-19.560670268443854,-41.048816770157856,-104.01348813398467,-9.780335134221927,-8.20976335403157,-10.401348813398467,-28.391447301651965
193.89999999996863,-18.85223871573838,-40.521370780224295,-103.58633780594646,-9.42611935786919,-8.104274156044859,-10.358633780594646,-27.889027294508693
193.99999999996854,-17.91865812279709,-39.75591991736398,-102.91859097445644,-8.959329061398545,-7.951183983472797,-10.291859097445645,-27.20237214231699
194.09999999996845,-16.55580002203119,-38.54378961036185,-101.80028572671523,-8.277900011015594,-7.70875792207237,-10.180028572671525,-26.16668650575949
194.19999999996836,-14.71346137141079,-36.82742116873195,-100.17179679622599,-7.356730685705395,-7.365484233746391,-10.0171796796226,-24.739394599074387
